,0,1,2,3,4,5,6,7,8,9,10
4324,6.096591278037522e-06,0.0001883958757389,4.636044881323187e-09,5.8363511357129034e-08,9.118860333501289e-09,3.500520051602507e-08,1.7401566410057967e-08,1.0233956970751025e-07,1.201932809635764e-05,0.9997933506965636,9.0
4325,4.410845576785505e-05,4.153662666794844e-05,0.0049028862267732,0.0004936041659675,0.0005194072145968,0.0002650862152222,0.9936734437942504,9.495682206761558e-06,1.2078468898835126e-05,3.84487138944678e-05,6.0
4326,7.204162102425471e-05,5.105890522827394e-05,6.339928222587332e-05,5.487192538566887e-06,0.0008712731068953,0.0041175344958901,8.253836313087959e-06,0.9947927594184875,1.416527356923325e-05,4.077867743035313e-06,7.0
4327,1.5019527381809894e-05,0.9999159574508668,7.857925083953887e-07,6.604861937375972e-07,5.936866500633187e-07,6.822608611400939e-08,2.588528332125861e-06,6.00810324158374e-07,1.0943949746433644e-05,5.267417509458028e-05,1.0
4328,0.9999107122421264,1.013181645248551e-05,5.1695183174160775e-06,1.1026291986127037e-06,2.564897613410721e-06,7.595413649141847e-07,1.3155771227957302e-07,1.1268122079854948e-06,6.658072379650548e-05,1.6229839729930973e-06,0.0
4329,0.0015095473499968,0.0010759417200461,0.0140366004779934,0.0031961689237505,0.0038746814243495,0.0013163631083443,0.9732786417007446,0.0002535970997996,0.0004652542993426,0.0009932243265211,6.0
4330,9.938072253135031e-06,1.051931394613348e-05,2.2347881767359468e-08,4.973684397668877e-08,6.2904299547028594e-09,4.49150725501113e-08,4.153964638931029e-08,4.143296372660643e-09,7.236640612973133e-06,0.9999722242355348,9.0
4331,0.0008203068282455,1.1965748853981497e-05,0.7014877796173096,0.0803551822900772,0.1593570858240127,0.0470273904502391,0.0063705835491418,0.0044735833071172,4.212192288832739e-05,5.405401316238567e-05,2.0
4332,0.0001154961137217,3.1579700589645654e-05,0.0134717375040054,0.0015304668340831,0.159682348370552,0.0223482307046651,0.0002118356787832,0.8024427890777588,0.0001248819025931,4.063615779159591e-05,7.0
4333,0.000563858426176,8.473721391055733e-05,0.0001982520188903,0.0019937143661081,0.0011345263337716,0.0096115507185459,0.0001175191500806,0.9838900566101074,0.0004024639492854,0.0020034224726259,7.0
4334,0.0033622309565544,0.0030922733712941,0.0252268109470605,0.248879998922348,0.0299717970192432,0.578831136226654,0.0018702482338994,0.10602667927742,0.0016511895228177,0.0010877376189455,3.0
4335,0.0013197874650359,0.0005609337822534,0.0001319489383604,0.00056929490529,2.165107798646204e-05,8.058448293013498e-05,1.3996460438647771e-05,6.788667633372825e-06,0.0007858967292122,0.9965092539787292,9.0
4336,0.0002679176395758,0.0020943426061421,7.335344207604066e-07,6.973751624173019e-06,2.576876454440935e-07,1.842240294536168e-06,6.748135774614639e-07,4.650218670576578e-06,0.0001480540086049,0.9974746108055116,9.0
4337,0.0003767528978642,0.9983355402946472,2.7865257834491786e-06,3.462685526756104e-06,7.025161266938085e-06,2.4150906483555445e-06,6.150868102849927e-06,4.56185716757318e-06,8.595034159952775e-05,0.0011755040613934,1.0
4338,2.555868741183076e-05,0.000319975282764,4.882370490122412e-07,1.5001208339526784e-05,2.2010817701811902e-06,1.673789847700391e-05,1.581443882514577e-07,3.42299335898133e-06,0.0001691961369942,0.9994471669197084,9.0
4339,4.196852387394756e-06,4.0973263821797445e-06,4.194191660644719e-06,2.812216052916483e-06,2.382849743298721e-05,0.0004239733971189,4.119170569083508e-07,0.9995330572128296,2.010827756748768e-06,1.3167248198442394e-06,7.0
4340,0.9987309575080872,0.0001153960911324,0.0002641057362779,1.5189815712801646e-05,0.0001400752807967,3.0816150683676824e-05,1.23025301945745e-05,1.951499325514305e-05,0.0003363363503012,0.0003352315397933,0.0
4341,3.3261258067796007e-06,0.9978759288787842,7.881428132350266e-07,4.435176208517078e-07,3.485994000129722e-07,1.1805253734564758e-06,3.73386001228937e-07,7.105123245310097e-07,2.1067118723294694e-05,0.0020957144442945,1.0
4342,9.353935456601904e-05,1.1397947673685849e-05,0.0011843862012028,0.9459217190742492,0.0025641752872616,0.0481247827410697,0.0008830099250189,0.0009394375956617,0.0002493013162165,2.8249498427612707e-05,3.0
4343,6.475439295172691e-05,1.607955346116796e-05,0.0005855299532413,0.5087005496025085,0.0020626897457987,0.4695269465446472,3.2963482226477936e-05,0.0189227387309074,4.776593414135277e-05,3.998544343630783e-05,5.0
4344,0.0002911562041845,7.685086893616244e-05,0.021492475643754,0.0013308719499036,0.9700816869735718,0.0035800754558295,0.0001373718841932,0.0029596767853945,3.0000064725754783e-05,1.982475077966228e-05,4.0
4345,4.652071220334619e-05,1.086943029804388e-05,0.0082326158881187,0.004935463424772,0.0016335111577063,0.0001271787914447,0.9849900603294371,1.242237431142712e-05,5.444590442493791e-06,5.817909368488472e-06,6.0
4346,1.6293513908749446e-05,8.932656783144921e-06,0.000202488983632,0.9987406134605408,0.0001665919699007,0.0005794512107968,6.106208456913009e-05,0.0001470253191655,1.5183387404249515e-05,6.233541353140026e-05,3.0
4347,0.0090455599129199,0.0031403345055878,0.0006588210235349,0.0003692184982355,0.0004261632857378,0.0002207375073339,8.598761633038521e-05,0.0001828491804189,0.9698063731193542,0.0160640832036733,8.0
4348,0.0179451499134302,0.0062168128788471,0.0006538655725307,0.0001745820336509,0.0001382388290949,9.323658741777764e-05,9.185220551444218e-05,7.593509508296847e-05,0.9671597480773926,0.0074506057426333,8.0
4349,0.9756426811218262,3.4201926609966904e-05,0.001374238054268,0.0002950186608359,0.000323680404108,0.0001814123097574,0.00014525266306,0.0001367212389595,0.0218500886112451,1.6631373000564054e-05,0.0
4350,2.228210178145673e-06,7.466346119144873e-07,2.158003371732775e-05,0.0001849079126259,0.998660922050476,0.0004951207665726,4.730537511932198e-06,0.0006273111794143,8.967189160102862e-07,1.5783269873281824e-06,4.0
4351,0.0009120352915488,0.0001553377660457,3.541076148394495e-05,1.4519829164783005e-05,9.040880286192989e-06,2.709025238800677e-06,1.4766694221179932e-05,1.453805566598021e-06,0.998698353767395,0.0001562968245707,8.0
4352,0.0002246019430458,4.229154365020804e-05,0.0058117778971791,0.2458404600620269,0.0012549214297905,0.735878050327301,0.0018459875136613,0.0079220682382583,7.718571578152478e-05,0.0011026634601876,3.0
4353,9.200823114952073e-05,3.136542363790795e-05,0.0042322538793087,0.0013384969206526,0.0002256297739222,0.000883262604475,0.993140995502472,4.876292950939387e-05,3.1421006951859454e-06,4.108414486836409e-06,6.0
4354,0.0047801360487937,0.0017295177094638,0.020810093730688,0.0112356664612889,0.0210251957178115,0.0144350966438651,0.0130162173882126,0.907392919063568,0.0011511021293699,0.004424104001373,7.0
4355,0.028363212943077,0.0111167738214135,0.025215171277523,0.0325744673609733,0.0060062361881136,0.0037608293350785,0.0142311993986368,0.0068559199571609,0.8612579107284546,0.0106182815507054,0.0
4356,0.998917818069458,1.230030375154456e-05,0.0009858348639681,1.2774218021149863e-06,4.122320024180226e-05,1.0091063131767442e-06,3.419216682232218e-06,1.2858904483437072e-05,2.1576177459792237e-05,2.8123029096605023e-06,0.0
4357,0.0006644107634201,0.0002050482289632,0.0919398367404937,0.0191312171518802,0.8558278679847717,0.0197481233626604,0.0058850678615272,0.0061784065328538,0.0001668681361479,0.0002531640348024,4.0
4358,4.308533971197903e-05,8.908892596082296e-06,0.0011043860577046,0.7740502953529358,0.0001686685427557,0.22129587829113,0.0003842511796392,0.0029306453652679,5.958290330454474e-06,8.016202627914026e-06,5.0
4359,0.0007765894988551,6.619518535444513e-05,0.9973190426826476,0.0002244339993922,0.0007514121825806,0.0004426238883752,0.0001208182729897,0.0001204278451041,0.0001583580014994,2.0111314370296896e-05,2.0
4360,3.784216823987663e-05,2.5637398721301e-05,0.0001888223778223,0.0003142704663332,2.203566327807493e-05,0.0001748116337694,0.9991806149482728,2.0668887373176403e-05,1.7312506315647624e-05,1.7982496501645073e-05,6.0
4361,0.0001655634114285,0.0002258841414004,8.448069820587989e-06,7.326324293899233e-07,1.2055934348609298e-06,1.4672308168428574e-07,1.1175843894761785e-07,1.0506104786145445e-07,0.9994407296180724,0.0001569783344166,8.0
4362,5.027953875469393e-07,2.083892951532107e-07,0.0001443502842448,0.0002182440657634,0.9785727858543396,0.0203040428459644,0.0001513249881099,0.0006077148136682,6.457813128690759e-07,3.48005748662672e-08,4.0
4363,1.4714182725583669e-06,0.0008069619070738,3.158724837248883e-08,5.826096227679046e-08,1.7321694301131174e-08,2.720147733725753e-07,3.89658394439607e-09,1.7436518007230006e-08,9.828815564105751e-06,0.99918133020401,9.0
4364,1.8947837816085663e-05,0.0046161040663719,6.430389589695551e-07,9.649420462665148e-07,8.751207047907884e-08,1.9504102510836674e-06,7.424004593303835e-07,5.471463737194426e-06,0.0003300081589259,0.9950252175331116,9.0
4365,7.220010593300685e-05,0.0029176182579249,5.607745947600051e-07,1.9467044694465585e-05,3.663327788672177e-06,2.387832182648708e-06,5.151702566763561e-07,2.2322938093566336e-06,0.0003925683849956,0.9965887069702148,9.0
4366,0.0021311161108314,0.0018880803836509,0.4337808787822723,0.177479013800621,0.0416039898991584,0.037533801048994,0.3002815544605255,0.0044058165512979,0.0004387375956866,0.0004570673627313,2.0
4367,0.9532153606414796,0.0015341319376602,0.0297010522335767,0.0003303017874713,0.0009964990895241,4.824937059311196e-05,0.0003231692535337,0.000227335258387,0.0034825508482754,0.0101412553340196,0.0
4368,1.5120222087716684e-05,1.6728732816773118e-06,0.0001248415646841,0.0001388058153679,0.9994701743125916,4.663667641580105e-05,8.037787483772263e-05,1.3554790712078102e-05,0.0001011647909763,7.749286851321813e-06,4.0
4369,7.808117516105995e-05,3.110197212663479e-05,0.9964807629585266,0.0010068042902275,0.0004737913841381,0.00118038803339,2.410869274172001e-05,0.0007076929905451,5.938429239904508e-06,1.1326132153044456e-05,2.0
4370,0.0013556116027757,0.0001353928091702,6.056835900380975e-06,2.088177780024125e-06,5.200352916290285e-06,2.030395336305446e-07,5.312226107889728e-07,1.246365144424999e-07,0.9984821677207948,1.2691490155702922e-05,8.0
4371,1.1408385944378097e-05,0.9907275438308716,2.7576977146281934e-08,6.950325541765778e-07,1.2500309765073325e-07,1.0997440824667137e-07,2.78753429228118e-08,3.3759675943656475e-08,7.330851076403633e-06,0.0092526897788047,1.0
4372,1.3652303323397064e-06,0.9999524354934692,1.208539934793862e-08,4.058362890191347e-08,9.568510428437094e-09,7.448169192514342e-09,2.2902016283410376e-08,7.672618984599922e-09,2.958902030059108e-07,4.590965181705542e-05,1.0
4373,0.9298278093338012,0.0027639216277748,0.0070585333742201,0.000165576901054,0.0009177385945804,8.2722122897394e-05,0.001681834924966,0.0002052343916147,0.0116956168785691,0.0456009022891521,0.0
4374,0.9994231462478638,6.672914878436131e-06,0.0002537237596698,2.158961478926358e-06,4.408361292007612e-06,2.8490751446952345e-07,6.725455392597723e-08,2.726620550674852e-06,0.000228613600484,7.81929338700138e-05,0.0
4375,0.0042993929237127,9.472673991695046e-05,0.0243410356342792,0.5574426651000977,0.1650409549474716,0.2329314947128296,0.0079897502437233,0.0070746932178735,0.0004829633689951,0.000302260974422,3.0
4376,0.0621271543204784,0.0038708364591002,0.294615089893341,0.0051993327215313,0.0303860809653997,0.0269069094210863,0.0092376405373215,0.5606116652488708,0.0035793480928987,0.0034659425728023,7.0
4377,3.5410696000326425e-05,2.927647801698185e-05,0.0057673305273056,0.0041392878629267,0.9768632650375366,0.0107379863038659,0.000350920803612,0.0020433247555047,2.3381211576634087e-05,9.834844604483806e-06,4.0
4378,3.782497151405551e-05,0.996964156627655,1.0206982636873364e-07,2.0743093500641407e-06,2.716799372137757e-07,4.809641609426762e-07,8.608135004806172e-08,5.57805321932392e-07,2.243951166747138e-05,0.0029720722232013,1.0
4379,0.0002256749139633,0.9988226294517516,1.9694351749421915e-07,8.537757821613923e-06,5.0224926440023416e-08,3.522044949022529e-07,1.160862410642949e-07,5.777557632313802e-08,7.907344115665182e-05,0.000863351044245,1.0
4380,4.599053499987349e-05,0.0017877224599942,2.406946464361681e-07,5.407944740909443e-07,8.76767014545976e-09,5.456461167341331e-07,1.1466720906128105e-07,1.195042045765149e-06,5.206318382988684e-05,0.9981114864349364,9.0
4381,1.4873214695398929e-06,1.6657630112604238e-05,0.00124406744726,1.8415015802020207e-05,0.004188260063529,0.0145498029887676,3.4449069516995223e-06,0.9799697995185852,6.315027803793782e-06,1.7785092722988338e-06,7.0
4382,4.104888375877636e-07,1.5783950857439777e-06,2.85948260625446e-07,3.299020363556337e-06,0.0001080661022569,0.0009935328271239,4.980844551027985e-06,0.9988870024681092,7.236170631585992e-07,1.4054388941531218e-07,7.0
4383,0.0007242948631756,7.143348193494603e-05,0.1156009137630462,0.0331195592880249,0.7669689655303955,0.0487840473651886,0.0024478011764585,0.0320184603333473,7.279514829861e-05,0.0001917329936986,4.0
4384,0.000136034010211,1.392050580761861e-05,0.0007413218845613,7.80366754042916e-05,8.230486128013581e-05,0.0001062549490598,0.998788058757782,4.307720519136637e-05,7.971842023835052e-06,3.057252797589172e-06,6.0
4385,4.308556526666507e-06,1.9197055678432664e-07,2.6396759267299785e-07,3.1479387985200447e-08,1.7988308620431324e-09,5.264467084487023e-09,6.360435511609808e-10,1.3679283483725158e-08,0.9999947547912598,4.426543966928876e-07,8.0
4386,6.609594129258767e-05,1.80439656105591e-05,0.00242266850546,0.0005006244173273,0.0002257724263472,9.835988748818636e-05,0.9966065883636476,5.1865295972675085e-05,3.648975734904525e-06,6.350600415316876e-06,6.0
4387,0.4991683959960937,0.0003499470185488,0.4896440207958221,0.0051063797436654,0.0010081876534968,0.000562525470741,0.001994731137529,0.0002742740907706,0.0014646385097876,0.0004269123019184,0.0
4388,0.0730845406651496,0.0021685208193957,0.7662879228591919,0.0737693980336189,0.047187689691782,0.0110175684094429,0.0018358647357672,0.0211292318999767,0.0012191788991913,0.0023001530207693,2.0
4389,0.003056667279452,0.0001929192367242,7.642823038622737e-05,3.987648960901424e-05,3.832212314591743e-05,2.1616606318275444e-06,2.952572231151862e-06,5.567203970713308e-06,0.9957594275474548,0.0008257185691036,8.0
4390,8.782969871390378e-07,8.174906440672204e-08,0.0005908823222853,0.0012846151366829,5.577242973231478e-06,0.998095452785492,7.111646027624374e-06,1.2640562090382446e-05,1.3839259054293509e-06,1.3590728258350282e-06,5.0
4391,0.1449978053569793,0.0183921586722135,0.1024920865893364,0.5784439444541931,0.0131250722333788,0.021465016528964,0.0033307885751128,0.0057192761451005,0.0800814628601074,0.0319524072110652,3.0
4392,0.0002402105747023,6.79525182931684e-05,0.027570217847824,0.3055273294448852,0.0250681433826684,0.5902027487754822,9.375863737659527e-05,0.047991394996643,0.002752914559096,0.0004853643476963,5.0
4393,0.0002197742287535,8.607016206951812e-05,0.0015206709504127,0.9765546321868896,0.0025057427119463,0.0050925849936902,0.0010186898289248,0.0128764286637306,3.770443072426133e-05,8.76920239534229e-05,3.0
4394,2.45748174165783e-06,9.612716667106724e-08,0.0022866146173328,0.0026715251151472,4.016968432551948e-06,0.9950217008590698,8.016902938834392e-06,3.1434278753295075e-06,1.5241195114867878e-06,8.226996897064964e-07,5.0
4395,7.007000476733083e-06,1.0210713298874907e-05,1.8331616956857036e-05,7.874295260990039e-05,0.00031276041409,0.0015458558918908,6.01442980041611e-06,0.9980125427246094,1.4746557326361651e-06,6.93655010763905e-06,7.0
4396,1.3309963833307847e-06,0.0002877113583963,2.8674930874217356e-08,1.6307808436977214e-07,5.0996277423109866e-08,1.352336198578996e-07,2.3371454105358683e-08,1.231328923267938e-07,3.2648342312313616e-05,0.9996778964996338,9.0
4397,0.011584204621613,0.0003237684722989,0.000166693032952,5.377933848649264e-05,0.0006192853907123,4.225949305691756e-05,5.8929672377416864e-05,0.0002936617529485,0.9862579107284546,0.0005996040999889,8.0
4398,0.0006094009731896,0.0001267735642613,0.0270394086837768,0.0161252915859222,0.6553547382354736,0.0752832889556884,0.0004108050779905,0.224882110953331,6.44758838461712e-05,0.0001036289468174,4.0
4399,0.0007562073296867,0.0002472628548275,0.0110247628763318,0.0370179787278175,0.9016282558441162,0.0375312380492687,0.0027080671861767,0.0080920848995447,0.0003139138279948,0.0006802423740737,4.0
4400,0.0004757200367748,3.125334842479788e-05,0.0079820482060313,0.6142185926437378,0.0147883594036102,0.3111478686332702,0.0009437807020731,0.0500162318348884,0.0001492177398176,0.0002470004255883,3.0
4401,1.1940654985664878e-05,0.9998505115509032,3.483836792383954e-07,1.8445082616835864e-07,1.0576372488912968e-07,6.423256593279802e-08,7.093358789234118e-08,2.2957334522288877e-07,8.73665339895524e-06,0.0001277309493161,1.0
4402,7.61855990276672e-05,0.0001568694424349,0.0021837567910552,0.0014054018538445,0.9823542833328248,0.0027086716145277,0.0007080853101797,0.0094358138740062,0.0007374897249974,0.0002335228928131,4.0
4403,0.0215228237211704,0.0046246373094618,0.0008418456418439,0.0008429684094153,0.0063017569482326,4.385722786537372e-05,0.0003724208218045,5.87137728871312e-05,0.9640741944313048,0.0013166394783183,8.0
4404,0.0011466891737654,3.803131403401494e-05,0.0174967665225267,0.1791815459728241,0.7130661606788635,0.0482230857014656,0.0029212560039013,0.0377711616456508,7.018208998488262e-05,8.520035771653056e-05,3.0
4405,3.737803126568906e-06,1.0294797903043218e-05,0.0002822917012963,1.46994252645527e-05,5.048696402809583e-05,1.2248995517438743e-05,0.999604880809784,5.972175358692766e-07,1.818884811655153e-05,2.5302990707132267e-06,6.0
